obj,running_time,gap
41557.35536129415,6.1722455,0.0
41634.64815995237,5.7101214,0.0
41204.00587748386,6.5362417,0.0
41413.065981389795,6.4982042,0.0
41431.95809218503,4.0677405,0.0
41208.96479452255,4.971905,0.0
40874.106565019625,7.8497758,0.0
41613.15345401625,4.7945014,0.0
41553.01634061968,6.3347573,0.0
41569.86591225057,6.1851304,0.0
41192.01532106581,5.8923443,0.0
41977.514189890484,5.2106628,0.0
42128.89602288994,3.7571376,0.0
41553.22626534608,4.2369769,0.0
41321.878470961674,6.4125035,0.0
41449.16844062751,9.195846,0.0
41483.878625108766,5.9979979,0.0
41558.938558756185,5.9019035,0.0
41359.000179865165,4.6811202,0.0
41829.463593771965,2.8402328,0.0
42152.30674642292,4.0316642,0.0
41464.26992163564,6.4712805,0.0
41508.50736758231,5.6339528,0.0
41663.368204657585,5.7993117,0.0
40932.207323311246,7.5843719,0.0
41284.13148407052,7.5249132,0.0
41375.06698696373,4.842154,0.0
41509.87999629675,6.1521844,0.0
41934.31214824238,4.1928049,0.0
41230.24131618563,5.9605208,0.0
