obj,running_time,gap
12117.552224615612,0.6217886,0.0
12117.552224615612,0.6411886,0.0
12117.552224615612,0.6877277,0.0
12117.552224615612,0.6475677,0.0
12117.552224615612,0.7864221,0.0
12117.552224615612,0.6632493,0.0
12117.552224615612,0.651448,0.0
12117.552224615612,0.6406729,0.0
12117.552224615612,0.6384994,0.0
12117.552224615612,0.7070067,0.0
12117.552224615612,0.6939817,0.0
12117.552224615612,0.6985308,0.0
12117.552224615612,0.6116209,0.0
12117.552224615612,0.623845,0.0
12117.552224615612,0.6201477,0.0
12117.552224615612,0.6301967,0.0
12117.552224615612,0.6349064,0.0
12117.552224615612,0.6151698,0.0
12117.552224615612,0.6509552,0.0
12117.552224615612,0.6433919,0.0
12117.552224615612,0.6240408,0.0
12117.552224615612,0.6761782,0.0
12117.552224615612,0.6150217,0.0
12117.552224615612,0.6262462,0.0
12117.552224615612,0.6169915,0.0
12117.552224615612,0.6238646,0.0
12117.552224615612,0.6147583,0.0
12117.552224615612,0.6259517,0.0
12117.552224615612,0.6363188,0.0
12117.552224615612,0.6257784,0.0
