obj,running_time,gap
7521.718590350797,0.2053547,0.0
7521.718590350797,0.2143349,0.0
7521.718590350797,0.240702,0.0
7521.718590350797,0.2118294,0.0
7521.718590350797,0.2463343,0.0
7521.718590350797,0.2444665,0.0
7521.718590350797,0.2215688,0.0
7521.718590350797,0.2022086,0.0
7521.718590350797,0.2171927,0.0
7521.718590350797,0.2175418,0.0
7521.718590350797,0.2036258,0.0
7521.718590350797,0.2230284,0.0
7521.718590350797,0.2122949,0.0
7521.718590350797,0.2793608,0.0
7521.718590350797,0.2435007,0.0
7521.718590350797,0.2262581,0.0
7521.718590350797,0.2112257,0.0
7521.718590350797,0.2301163,0.0
7521.718590350797,0.2231264,0.0
7521.718590350797,0.2062807,0.0
7521.718590350797,0.2168962,0.0
7521.718590350797,0.2137191,0.0
7521.718590350797,0.2478533,0.0
7521.718590350797,0.2196254,0.0
7521.718590350797,0.217625,0.0
7521.718590350797,0.2489756,0.0
7521.718590350797,0.2135777,0.0
7521.718590350797,0.211286,0.0
7521.718590350797,0.2074025,0.0
7521.718590350797,0.1967589,0.0
