obj,running_time,gap
11173.187034930932,0.572635,0.0
11173.187034930932,0.63163,0.0
11173.187034930932,0.5997056,0.0
11173.187034930932,0.5746404,0.0
11173.187034930932,0.5561903,0.0
11173.187034930932,0.6182577,0.0
11173.187034930932,0.5869285,0.0
11173.187034930932,0.6781481,0.0
11173.187034930932,0.4976014,0.0
11173.187034930932,0.6128946,0.0
11173.187034930932,0.5222017,0.0
11173.187034930932,0.5163319,0.0
11173.187034930932,0.519798,0.0
11173.187034930932,0.5749864,0.0
11173.187034930932,0.5165931,0.0
11173.187034930932,0.583024,0.0
11173.187034930932,0.5641767,0.0
11173.187034930932,0.5004227,0.0
11173.187034930932,0.4855955,0.0
11173.187034930932,0.5196827,0.0
11173.187034930932,0.560794,0.0
11173.187034930932,0.565707,0.0
11173.187034930932,0.4793435,0.0
11173.187034930932,0.708503,0.0
11173.187034930932,0.576154,0.0
11173.187034930932,0.4873499,0.0
11173.187034930932,0.5252618,0.0
11173.187034930932,0.5743041,0.0
11173.187034930932,0.5400474,0.0
11173.187034930932,0.4784775,0.0
