obj,running_time,gap
54078.70044604579,3.4805472,0.0
53981.42266146255,4.9223881,0.0
53738.52660922598,4.9679511,0.0
54595.477411347936,4.4432715,0.0
53498.85338151218,5.1914975,0.0
53454.193296903766,6.283547,0.0
54414.67973085005,2.6266125,0.0
54128.40956015334,2.7386037,0.0
54370.943968564556,2.9140952,0.0
54016.83392333942,4.433112,0.0
54239.039722631474,3.3020567,0.0
54297.24364998844,4.3095824,0.0
53686.692719867,4.5004873,0.0
54238.73192724578,2.5984578,0.0
53793.45932717259,4.339277,0.0
53811.62803428556,3.6580732,0.0
53829.72488419987,3.9841005,0.0
53579.12705491444,4.9197354,0.0
54222.453693218806,3.3488938,0.0
53992.590309504376,3.5741416,0.0
53760.68567759846,3.4549843,0.0
54222.45219026484,3.1690682,0.0
53472.014627853205,5.0035089,0.0
53669.35768215191,4.5321173,0.0
53531.86629741656,3.940119,0.0
54010.53023817027,2.7469793,0.0
53847.504293596576,3.3073582,0.0
54159.64972857471,3.7598689,0.0
53456.91953182906,3.9384463,0.0
53993.69124260528,3.7680875,0.0
