obj,running_time,gap
44460.36653825115,5.8774345,0.0
44453.23234829876,6.8003792,0.0
44628.693205424424,4.0202247,0.0
44261.475650834676,5.5356374,0.0
44539.229413722845,4.4112603,0.0
44196.868611653845,5.5129704,0.0
44548.490537095,5.2195449,0.0
44236.25329088853,5.9353901,0.0
43968.59086852452,6.8429885,0.0
44224.54902569615,6.7934363,0.0
44249.60641774011,6.3510908,0.0
44042.812017233315,6.2938414,0.0
44634.644927476766,4.3484892,0.0
43803.04194382322,5.4336022,0.0
44663.32020938675,5.7767699,0.0
43580.814349207154,8.6084467,0.0
44058.70814140822,4.3837974,0.0
43934.01164720582,6.5793168,0.0
44286.295291020615,4.4139091,0.0
43816.68868122804,5.5780974,0.0
43934.24773022275,6.3880765,0.0
44916.741397460355,4.4648103,0.0
43941.577979035654,5.7702796,0.0
44441.31389874355,4.270569,0.0
44608.026976744964,3.3894502,0.0
44432.851870314946,4.7382928,0.0
43980.25423273134,5.9558482,0.0
44318.01035591024,4.8024989,0.0
44766.06344062352,3.822384,0.0
44378.989294680105,5.6180891,0.0
