obj,running_time,gap
7797.304562713841,0.2200583,0.0
7797.304562713841,0.2282619,0.0
7797.304562713841,0.2430873,0.0
7797.304562713841,0.2224415,0.0
7797.304562713841,0.258413,0.0
7797.304562713841,0.2264077,0.0
7797.304562713841,0.2285775,0.0
7797.304562713841,0.2237881,0.0
7797.304562713841,0.2253434,0.0
7797.304562713841,0.2376537,0.0
7797.304562713841,0.2763421,0.0
7797.304562713841,0.2929341,0.0
7797.304562713841,0.3020046,0.0
7797.304562713841,0.2240792,0.0
7797.304562713841,0.2262032,0.0
7797.304562713841,0.2324591,0.0
7797.304562713841,0.2225401,0.0
7797.304562713841,0.2844994,0.0
7797.304562713841,0.2313228,0.0
7797.304562713841,0.2260568,0.0
7797.304562713841,0.2322363,0.0
7797.304562713841,0.2170761,0.0
7797.304562713841,0.2214358,0.0
7797.304562713841,0.2242855,0.0
7797.304562713841,0.2173172,0.0
7797.304562713841,0.2239696,0.0
7797.304562713841,0.2156608,0.0
7797.304562713841,0.2319552,0.0
7797.304562713841,0.2244385,0.0
7797.304562713841,0.2146649,0.0
