obj,running_time,gap
6883.374616660627,0.2056641,0.0
6883.374616660627,0.2371353,0.0
6883.374616660627,0.4316537,0.0
6883.374616660627,0.2147178,0.0
6883.374616660627,0.2430764,0.0
6883.374616660627,0.2285347,0.0
6883.374616660627,0.2272663,0.0
6883.374616660627,0.216598,0.0
6883.374616660627,0.2254089,0.0
6883.374616660627,0.2228427,0.0
6883.374616660627,0.2036904,0.0
6883.374616660627,0.2409243,0.0
6883.374616660627,0.4501998,0.0
6883.374616660627,0.3149437,0.0
6883.374616660627,0.2674771,0.0
6883.374616660627,0.2243049,0.0
6883.374616660627,0.2153014,0.0
6883.374616660627,0.2126735,0.0
6883.374616660627,0.2173341,0.0
6883.374616660627,0.2456545,0.0
6883.374616660627,0.2152754,0.0
6883.374616660627,0.2080079,0.0
6883.374616660627,0.2045216,0.0
6883.374616660627,0.2158368,0.0
6883.374616660627,0.2149524,0.0
6883.374616660627,0.2114848,0.0
6883.374616660627,0.2298031,0.0
6883.374616660627,0.2446309,0.0
6883.374616660627,0.2450645,0.0
6883.374616660627,0.2409426,0.0
