obj,running_time,gap
44069.96848225152,5.4386377,0.0
43579.425162372405,5.1418111,0.0
44059.07695760459,3.6453915,0.0
43915.10117277566,4.0435417,0.0
43526.95149702886,5.3279156,0.0
43625.746864532586,3.998027,0.0
43246.776950785556,7.2656371,0.0
43440.54365399587,4.9479714,0.0
43244.12543073641,6.5373789,0.0
43732.23535600806,4.7908869,0.0
43219.58479654185,5.3249077,0.0
43674.831038022545,5.1903743,0.0
43881.06703747259,5.8882424,0.0
43876.3638433656,3.9051721,0.0
43687.34513084593,4.2991252,0.0
43239.20682619988,8.6773423,0.0
43619.15439460186,5.5799686,0.0
43819.64701677447,5.0286205,0.0
43466.3731722372,5.2261671,0.0
43915.33517384822,3.5249127,0.0
43781.76601511254,5.8083877,0.0
43664.28554725514,3.8566974,0.0
43482.33644358591,5.0433151,0.0
43665.06300274977,4.8169346,0.0
43336.22133727377,6.9654172,0.0
43584.595578562534,7.2181883,0.0
44155.45418799606,3.4854942,0.0
43431.44664584937,8.1262446,0.0
43803.423049803634,4.4484404,0.0
44083.20027210954,3.6639343,0.0
