obj,running_time,gap
28547.01627760114,2.379997,0.0
28969.292434194474,2.3398827,0.0
28198.34498059705,2.6599418,0.0
28435.694410624776,1.8811629,0.0
28800.627761377207,1.7596526,0.0
28904.915449541415,1.747937,0.0
28797.582401000116,2.3214645,0.0
28597.89282282344,2.0058543,0.0
29153.812588219793,1.2754357,0.0
29071.133631442517,1.6221622,0.0
29048.5567644029,1.9410508,0.0
28597.233919368577,1.9921955,0.0
28155.59059596384,2.2709028,0.0
28516.65412302943,1.8964003,0.0
28907.624698669795,2.0122423,0.0
28801.010637706357,2.1336007,0.0
28330.403806695827,2.4631894,0.0
28331.533033667813,2.47167,0.0
29200.050274676927,1.7699987,0.0
29032.18186717151,2.3943128,0.0
28591.934400602557,2.4052659,0.0
28634.412672060098,1.5741341,0.0
28910.97659360329,1.4038039,0.0
28476.886452431496,2.0289364,0.0
28440.325837882778,2.251782,0.0
28935.20787311082,2.0499377,0.0
28042.958470071317,2.4798978,0.0
28534.997883204403,2.0683284,0.0
28642.539176689497,1.8378295,0.0
28696.676102560694,2.2585196,0.0
