obj,running_time,gap
21170.977955558366,2.4298662,0.0
21570.283790488967,2.4893241,0.0
21612.46160186427,2.1500393,0.0
21560.899691502338,2.6047145,0.0
21350.987320004417,3.4229884,0.0
21243.53982661433,4.3504817,0.0
21240.456045520128,2.0115623,0.0
21599.531574050867,2.0386093,0.0
21569.140497319517,2.4375268,0.0
21372.108521982977,3.0241086,0.0
21343.16633672408,2.6471828,0.0
21397.231899189326,2.0180938,0.0
21601.222449196895,1.6718511,0.0
21568.900540967446,1.7178014,0.0
21618.495332708047,2.2431068,0.0
21391.666510126735,3.174583,0.0
21479.634563151372,3.4141529,0.0
21755.30373920683,1.8952029,0.0
21319.36033129714,3.9139253,0.0
21771.844846336287,2.1521477,0.0
21197.312228836723,2.7002744,0.0
21298.55883931734,2.6191002,0.0
21556.919630349134,2.357502,0.0
21370.111252503193,2.8644228,0.0
21545.251095734304,2.8468129,0.0
21243.20449526718,3.558811,0.0
21304.14820570887,3.7962362,0.0
21214.42578931489,2.9391542,0.0
22135.294078259296,1.6432178,0.0
21463.511763885337,2.0602565,0.0
