obj,running_time,gap
21289.61968063752,2.631518,0.0
21570.49701058388,1.9746121,0.0
21260.517571729135,1.9536479,0.0
21077.88130441803,2.5058465,0.0
21277.072544250866,2.9674252,0.0
21335.28870198391,2.1438213,0.0
21282.519200321185,2.3888158,0.0
21251.69117148706,2.9621471,0.0
21121.25196758037,3.7746699,0.0
21523.95180507652,1.8726934,0.0
21643.307123315684,2.6200218,0.0
21449.337403096695,1.9380578,0.0
21477.094618647992,1.9426771,0.0
21130.264853096625,2.3369971,0.0
21452.07556473883,2.6769384,0.0
21262.00960701694,2.6799589,0.0
20697.38192223165,4.0206669,0.0
21393.42104848707,1.9496136,0.0
21093.222777291066,3.7164479,0.0
20679.076554542004,2.9629184,0.0
21357.76961139177,1.938684,0.0
21309.20817397903,1.739041,0.0
21445.834158932557,1.7586793,0.0
21007.064060885765,3.8965713,0.0
21150.11690542171,3.1279405,0.0
20907.601274279867,3.250522,0.0
21307.786010595584,2.180895,0.0
21737.151628467924,1.8949618,0.0
21365.123080218094,2.1694816,0.0
21072.0920679626,1.6388608,0.0
