obj,running_time,gap
87999.89160586213,6.5442157,0.0
87541.10228553438,9.7327249,0.0
86775.83292272664,15.6108984,0.0
87291.24512921562,10.0407825,0.0
86773.45581351286,15.7585499,0.0
88145.55957971339,4.5079443,0.0
87417.22994804008,11.6839779,0.0
87592.75698271378,12.0465659,0.0
87924.94148615874,8.3163346,0.0
86676.26406825936,16.1985754,0.0
87381.4695588127,8.8714971,0.0
88045.56691013793,6.1670087,0.0
86951.187420207,10.5155718,0.0
87283.97931276605,9.2770079,0.0
88340.74908200272,5.3424638,0.0
87961.09390486169,8.0672502,0.0
87887.40568109263,7.5321028,0.0
87174.71761609084,9.0677352,0.0
87730.8103246716,7.8200211,0.0
87500.82669402128,11.0780726,0.0
88030.8210781527,9.9581275,0.0
86981.79474188903,9.9926501,0.0
86736.17432440235,10.4069334,0.0
87586.86955079115,9.5485583,0.0
87760.01461531433,5.6352191,0.0
87066.43777876862,14.422021,0.0
87177.93042524299,13.0035465,0.0
87126.1611909389,11.9325134,0.0
87942.15708960133,6.5676653,0.0
87379.19958689321,8.8593191,0.0
