obj,running_time,gap
14730.842506015948,1.6830075,0.0
15061.356689781638,1.0352898,0.0
14944.040024948064,1.2587957,0.0
15456.006369848,0.6724782,0.0
14584.901877774022,1.3497372,0.0
15037.455613134305,1.0628629,0.0
14733.980364599141,1.0639945,0.0
14748.770282406176,0.9552218,0.0
14836.70179140703,1.0178596,0.0
15126.673650370101,0.9875753,0.0
14856.064600226484,1.4918094,0.0
15571.246781471304,0.6131219,0.0
15020.42801570053,1.1100839,0.0
14844.322931999432,1.3615064,0.0
14959.184940456606,0.7967245,0.0
14755.092187618298,1.2586542,0.0
14887.182535532327,1.0023125,0.0
14788.223425704646,1.2260054,0.0
14952.683827970264,0.8993853,0.0
14867.834648756285,0.9202788,0.0
15018.338823899585,1.140315,0.0
14970.320998015544,1.2322873,0.0
14920.427551709194,1.0327835,0.0
14840.727680053158,1.3313811,0.0
14704.63460890066,1.3521265,0.0
14699.910202501896,1.3818903,0.0
14784.377393028351,1.3943036,0.0
14699.38973813815,1.1236755,0.0
15169.36478531171,1.0860739,0.0
15009.556388682267,1.1079496,0.0
