obj,running_time,gap
7100.505516777966,0.3283267,0.0
7100.505516777966,0.352908,0.0
7100.505516777966,0.3488682,0.0
7100.505516777966,0.3366234,0.0
7100.505516777966,0.3711602,0.0
7100.505516777966,0.3593754,0.0
7100.505516777966,0.3399122,0.0
7100.505516777966,0.3412552,0.0
7100.505516777966,0.3999254,0.0
7100.505516777966,0.3549393,0.0
7100.505516777966,0.3328176,0.0
7100.505516777966,0.3566581,0.0
7100.505516777966,0.3586994,0.0
7100.505516777966,0.3349607,0.0
7100.505516777966,0.3399109,0.0
7100.505516777966,0.324674,0.0
7100.505516777966,0.3265732,0.0
7100.505516777966,0.4106055,0.0
7100.505516777966,0.3311264,0.0
7100.505516777966,0.3282154,0.0
7100.505516777966,0.363294,0.0
7100.505516777966,0.342548,0.0
7100.505516777966,0.3324412,0.0
7100.505516777966,0.3359819,0.0
7100.505516777966,0.3210334,0.0
7100.505516777966,0.3261929,0.0
7100.505516777966,0.3197442,0.0
7100.505516777966,0.330433,0.0
7100.505516777966,0.3314452,0.0
7100.505516777966,0.3265638,0.0
