obj,running_time,gap
10373.533499014447,0.6833877,0.0
10373.533499014447,0.6457365,0.0
10373.533499014447,0.701694,0.0
10373.533499014447,0.6633905,0.0
10373.533499014447,0.7434597,0.0
10373.533499014447,0.6394415,0.0
10373.533499014447,0.6508726,0.0
10373.533499014447,0.6855896,0.0
10373.533499014447,0.6280088,0.0
10373.533499014447,0.7701084,0.0
10373.533499014447,0.6339285,0.0
10373.533499014447,0.6997056,0.0
10373.533499014447,0.6875464,0.0
10373.533499014447,0.6326929,0.0
10373.533499014447,0.6177359,0.0
10373.533499014447,0.6242172,0.0
10373.533499014447,0.6719987,0.0
10373.533499014447,0.6943279,0.0
10373.533499014447,0.6294322,0.0
10373.533499014447,0.7221759,0.0
10373.533499014447,0.6494858,0.0
10373.533499014447,0.6909468,0.0
10373.533499014447,0.624666,0.0
10373.533499014447,0.6243537,0.0
10373.533499014447,0.6267943,0.0
10373.533499014447,0.6292558,0.0
10373.533499014447,0.6210757,0.0
10373.533499014447,0.6224299,0.0
10373.533499014447,0.6677867,0.0
10373.533499014447,0.7829882,0.0
