obj,running_time,gap
110418.12848315047,3.6522468,0.0
110122.21244781812,4.0728193,0.0
109814.95059293756,4.8057802,0.0
109439.48719461569,10.3691891,0.0
109878.853852915,5.7182191,0.0
110269.90209212864,4.8659976,0.0
110228.6912402784,4.0366876,0.0
109814.12912579304,7.0722205,0.0
110100.20701346263,6.2233199,0.0
110008.99115934686,6.3244879,0.0
110193.60548826848,4.2903901,0.0
110068.74743878456,3.4234877,0.0
109969.27268813975,5.6640814,0.0
109846.41682745468,6.0208549,0.0
110142.88565562101,3.957267,0.0
110013.65651911503,5.4355362,0.0
109718.31219816087,5.4417963,0.0
109873.10807493252,6.2269348,0.0
109749.6654810831,5.6391413,0.0
109540.16382137472,8.5626038,0.0
110185.27621078985,3.9554482,0.0
110013.84282346378,6.4872543,0.0
109746.65128983402,5.7103266,0.0
109758.51984147847,5.6857695,0.0
110038.82978776825,4.7527647,0.0
109390.92334022821,6.8089865,0.0
110308.25978351745,3.3602809,0.0
110037.5498748313,5.6258865,0.0
110253.86056434552,3.3955926,0.0
110401.30168283402,3.3882513,0.0
