obj,running_time,gap
53053.77224155668,2.4238219,0.0
53302.74061772548,2.9227363,0.0
52844.294320297246,2.6169629,0.0
52956.942926212054,3.221089,0.0
52665.624986346054,5.0495646,0.0
52041.62026158047,5.4953806,0.0
52740.84211006881,3.0494322,0.0
53070.08636569456,2.6220605,0.0
52571.65576308013,4.6698879,0.0
52745.68730965456,3.7964069,0.0
52983.09949869438,2.297516,0.0
52607.92699958434,4.3370879,0.0
53201.024032908295,2.9539818,0.0
52935.632979828166,3.7679143,0.0
52927.874248988446,3.1875021,0.0
52983.77855796128,3.0126147,0.0
53105.04701693289,3.3149504,0.0
53029.997922243776,3.8756192,0.0
53095.63924774485,2.1477096,0.0
52626.06865688276,3.867714,0.0
52960.74476295363,2.5900773,0.0
52922.33884322782,2.7371132,0.0
53058.34745653713,3.0943317,0.0
52613.95481604289,4.3568677,0.0
53326.82234094865,2.55404,0.0
53023.995204293074,2.8820285,0.0
52852.452088334634,3.0664511,0.0
52739.789114318,3.1715494,0.0
53125.679678982895,2.9485761,0.0
53233.68708203921,2.8336369,0.0
