obj,running_time,gap
68288.83781145896,3.903721,0.0
68222.61111226972,3.1725843,0.0
69277.85634353166,2.1694342,0.0
68556.11534115199,3.6228607,0.0
67805.34687243556,4.6393418,0.0
68559.71175821267,3.1684774,0.0
68168.58907668178,3.7532051,0.0
67977.03891069304,3.9465498,0.0
68210.8158508472,4.9896483,0.0
68442.10452625071,3.6482198,0.0
67889.26921122288,3.887587,0.0
67716.22835087177,4.7819473,0.0
68089.598094966,4.7109478,0.0
68554.5771816913,2.2931123,0.0
68426.56438273174,3.1732272,0.0
68577.02572725299,3.4572327,0.0
67735.60379855464,5.4752426,0.0
68518.97622918434,4.3033986,0.0
67778.3403523425,4.9446564,0.0
67958.93154341339,2.8952013,0.0
68477.35752364813,3.0476977,0.0
68172.69921285933,4.326997,0.0
68572.57052824456,2.7708988,0.0
68321.22029789387,3.3374173,0.0
67420.07658776162,3.4795328,0.0
67771.49782164357,4.7353101,0.0
68449.36560538334,3.749827,0.0
69221.45190407203,1.7030475,0.0
68445.99185680208,4.0545099,0.0
68054.36973410497,4.7322352,0.0
