obj,running_time,gap
7362.540168586475,0.2978044,0.0
7362.540168586475,0.2969802,0.0
7362.540168586475,0.2984554,0.0
7362.540168586475,0.2988445,0.0
7362.540168586475,0.3376686,0.0
7362.540168586475,0.3370073,0.0
7362.540168586475,0.3029628,0.0
7362.540168586475,0.3154616,0.0
7362.540168586475,0.3132833,0.0
7362.540168586475,0.4086136,0.0
7362.540168586475,0.3226238,0.0
7362.540168586475,0.2997069,0.0
7362.540168586475,0.2924352,0.0
7362.540168586475,0.3133035,0.0
7362.540168586475,0.3071083,0.0
7362.540168586475,0.3293902,0.0
7362.540168586475,0.3126659,0.0
7362.540168586475,0.3168382,0.0
7362.540168586475,0.2919225,0.0
7362.540168586475,0.291406,0.0
7362.540168586475,0.2927725,0.0
7362.540168586475,0.2910487,0.0
7362.540168586475,0.2990452,0.0
7362.540168586475,0.2939756,0.0
7362.540168586475,0.3003841,0.0
7362.540168586475,0.2908188,0.0
7362.540168586475,0.3153754,0.0
7362.540168586475,0.2950658,0.0
7362.540168586475,0.2914227,0.0
7362.540168586475,0.2953544,0.0
