obj,running_time,gap
6767.539033623621,0.2113283,0.0
6767.539033623621,0.2168021,0.0
6767.539033623621,0.1875211,0.0
6767.539033623621,0.2336999,0.0
6767.539033623621,0.194486,0.0
6767.539033623621,0.2737525,0.0
6767.539033623621,0.2692543,0.0
6767.539033623621,0.209285,0.0
6767.539033623621,0.1907588,0.0
6767.539033623621,0.1970604,0.0
6767.539033623621,0.2239813,0.0
6767.539033623621,0.2072572,0.0
6767.539033623621,0.2101321,0.0
6767.539033623621,0.2437176,0.0
6767.539033623621,0.2398988,0.0
6767.539033623621,0.1986854,0.0
6767.539033623621,0.1927627,0.0
6767.539033623621,0.1864063,0.0
6767.539033623621,0.1988145,0.0
6767.539033623621,0.2010049,0.0
6767.539033623621,0.1976897,0.0
6767.539033623621,0.2320377,0.0
6767.539033623621,0.1936946,0.0
6767.539033623621,0.1951473,0.0
6767.539033623621,0.2347967,0.0
6767.539033623621,0.1917156,0.0
6767.539033623621,0.2349405,0.0
6767.539033623621,0.1879837,0.0
6767.539033623621,0.1911652,0.0
6767.539033623621,0.2468809,0.0
