obj,running_time,gap
28305.354953766415,1.8739036,0.0
28317.372160002662,1.7502409,0.0
28641.97910729229,2.8081917,0.0
29072.717926582005,1.5544844,0.0
28423.86450075789,2.3206739,0.0
28374.034844981717,2.0871285,0.0
28939.057460674547,2.0877227,0.0
28834.073347085752,1.7190936,0.0
28278.36065215669,2.325435,0.0
28513.86159502824,2.4437466,0.0
28204.979244284194,2.3504608,0.0
29008.201916655547,1.892438,0.0
28080.27286820174,1.9891958,0.0
27917.340719443357,2.8431869,0.0
28422.048444349195,1.9711431,0.0
29177.76389539301,1.6590495,0.0
28079.872431428987,2.5474713,0.0
29265.33775651575,2.0202863,0.0
28784.232326715544,1.74757,0.0
28275.26092232189,2.8466667,0.0
28751.052197806363,1.6559541,0.0
29067.337402030997,1.3362598,0.0
28574.665013596707,1.6515865,0.0
28572.09204661181,1.9355464,0.0
29157.920433172105,1.1961441,0.0
28473.817720023624,2.6354414,0.0
28670.170812606855,1.8996902,0.0
28266.883553878703,2.8012266,0.0
28549.792277426393,2.8018539,0.0
28678.494735903347,2.3649322,0.0
