obj,running_time,gap
6630.10266161756,0.2284146,0.0
6630.10266161756,0.2275764,0.0
6630.10266161756,0.2457061,0.0
6630.10266161756,0.2282121,0.0
6630.10266161756,0.2615382,0.0
6630.10266161756,0.2251088,0.0
6630.10266161756,0.2667858,0.0
6630.10266161756,0.2193885,0.0
6630.10266161756,0.2350849,0.0
6630.10266161756,0.2350809,0.0
6630.10266161756,0.2246097,0.0
6630.10266161756,0.2348612,0.0
6630.10266161756,0.2699357,0.0
6630.10266161756,0.2527994,0.0
6630.10266161756,0.2308695,0.0
6630.10266161756,0.2195604,0.0
6630.10266161756,0.2319961,0.0
6630.10266161756,0.2254669,0.0
6630.10266161756,0.231448,0.0
6630.10266161756,0.2555892,0.0
6630.10266161756,0.2312608,0.0
6630.10266161756,0.2307879,0.0
6630.10266161756,0.2178665,0.0
6630.10266161756,0.227249,0.0
6630.10266161756,0.2598982,0.0
6630.10266161756,0.2210833,0.0
6630.10266161756,0.2254525,0.0
6630.10266161756,0.2172199,0.0
6630.10266161756,0.2316911,0.0
6630.10266161756,0.229244,0.0
