obj,running_time,gap
128954.09005825668,3.6614043,0.0
128097.63206396934,5.2260163,0.0
128904.11802625703,3.3675921,0.0
127947.65324178855,8.5993264,0.0
128018.53908719285,6.272897,0.0
127170.51467441501,6.8932892,0.0
127816.21463587934,9.608968,0.0
127755.00161193179,6.5943419,0.0
128155.82304216467,7.0759238,0.0
128504.09147563987,6.1708931,0.0
128855.85424435712,3.319405,0.0
128296.89367505447,5.1053717,0.0
128693.2939358415,3.3481145,0.0
127710.89249884733,5.7042878,0.0
128076.34040269867,6.544133,0.0
128525.45269318385,3.6887348,0.0
128314.46095941207,5.3553044,0.0
127668.1876225278,4.8510065,0.0
128471.90715326135,3.3343228,0.0
128418.4665948033,4.8113872,0.0
127120.93987348398,8.9201927,0.0
128051.02003009857,5.427234,0.0
127488.1047336961,8.2527828,0.0
127986.18885162601,5.3957146,0.0
128608.80472414684,5.1139449,0.0
128146.00400510803,5.8404302,0.0
128549.93941562864,5.2874816,0.0
128104.28686484703,4.7470797,0.0
127891.90683274802,6.3756756,0.0
127749.96358914739,6.0034637,0.0
