obj,running_time,gap
55223.890026947185,4.0993766,0.0
55091.899654274224,4.0967113,0.0
55148.16118908553,3.8951638,0.0
55154.89740894466,3.926506,0.0
55166.68267860292,4.8185157,0.0
55551.78422295373,4.1826775,0.0
55369.473370727894,3.8040879,0.0
54853.225811423334,3.48668,0.0
55363.92436257912,3.0220908,0.0
55563.301659607736,2.8661515,0.0
55263.9232839083,4.181519,0.0
55451.25765548209,3.4578782,0.0
55631.5336427881,3.043418,0.0
55623.52385856837,3.9071911,0.0
55629.9347012029,2.7037182,0.0
55254.69319896979,4.4086403,0.0
55625.787619783005,3.2949302,0.0
55212.375594811594,3.8577768,0.0
55375.17484456037,5.1902853,0.0
55243.5379248493,4.2421759,0.0
55889.25309417658,1.9771822,0.0
55339.50033682353,3.9468368,0.0
55505.73051567678,3.3351832,0.0
55464.56506146025,4.2298072,0.0
55155.37225482521,3.888327,0.0
55761.752051726966,2.9535175,0.0
55013.929526447784,4.3859555,0.0
55931.67314539299,2.317778,0.0
55540.7966208611,3.0471837,0.0
55191.44008252536,4.7133425,0.0
