obj,running_time,gap
20249.816814589234,4.6643965,0.0
20858.76989880459,4.0286427,0.0
20935.661086746528,2.6517022,0.0
21418.551446212365,2.3257697,0.0
21313.295544759992,2.9663116,0.0
21123.108847709587,2.3582716,0.0
21414.44582880933,1.9964305,0.0
21243.190687406684,2.7523333,0.0
21722.752497976362,1.9805533,0.0
20845.195033673124,3.3183652,0.0
21315.069109222623,2.8938792,0.0
21104.717066977402,2.8312545,0.0
21146.30253479266,3.0338642,0.0
20864.262509904285,3.2367218,0.0
21195.67942107709,2.7159527,0.0
21351.793813912285,2.7316834,0.0
21098.421580724415,2.9837354,0.0
21453.585008921353,2.7630957,0.0
21172.49625101353,2.9623902,0.0
21099.447356399673,2.441482,0.0
21339.446476285422,2.451326,0.0
20735.679645117823,4.2209151,0.0
20786.067913610823,2.6110968,0.0
21381.722150696223,3.205724,0.0
21370.47454658455,3.1664032,0.0
20832.452671410305,3.2478292,0.0
20796.595162458892,2.7560742,0.0
21031.840621521715,3.3494852,0.0
21466.799018715115,1.7756353,0.0
21324.88210907902,2.3227384,0.0
