obj,running_time,gap
90947.88588069844,12.3237398,0.0
91161.61610265663,7.2063441,0.0
90849.10246210764,8.8442278,0.0
90606.52523361791,9.9712647,0.0
91028.38223096904,7.2655903,0.0
90591.18255878305,11.4103367,0.0
90289.0538747488,9.1508448,0.0
91120.27946432027,9.2179015,0.0
90395.55848378573,10.3006364,0.0
91180.95870659038,5.3357154,0.0
91291.51953319082,7.9361342,0.0
90643.22846206558,10.7165657,0.0
91126.04810344231,7.9535633,0.0
91361.05441716619,5.6869658,0.0
90578.1353324011,13.4787235,0.0
90719.4071292628,11.0897527,0.0
91356.61853943553,5.5672587,0.0
90901.31857712261,11.5880281,0.0
90587.12005104223,10.4731235,0.0
90011.0153780984,12.7387485,0.0
90663.96539642992,9.6350404,0.0
90789.78861867178,13.346881,0.0
90838.72415828951,9.2250747,0.0
90609.72515718988,13.2633391,0.0
91051.11948890566,10.7934752,0.0
91464.19431845195,8.3758405,0.0
91023.96427313509,6.8765719,0.0
90754.40113415779,8.7840109,0.0
90921.07588055359,9.2465187,0.0
90460.5717958688,12.1063526,0.0
