obj,running_time,gap
126619.70965940181,7.2092657,0.0
127122.84239259342,3.4180298,0.0
126818.29177554944,6.196615,0.0
126390.71881359852,4.7522062,0.0
126871.15622949392,4.7958983,0.0
126231.51539539124,7.5241001,0.0
126477.12605547997,5.845784,0.0
126893.16419552184,3.8502317,0.0
126099.83957941912,6.2722659,0.0
127262.6123992451,4.4480747,0.0
125982.902669887,6.2176694,0.0
127176.928138178,4.8092531,0.0
126778.61736959788,5.0919424,0.0
126791.18337804514,4.52753,0.0
127373.7968660047,3.3449132,0.0
126750.65846864678,5.9052104,0.0
126507.42233565236,5.4884272,0.0
126867.095879349,3.4242399,0.0
126821.18486479588,4.2772992,0.0
126147.71544366964,7.1056285,0.0
126727.71792678586,5.9221502,0.0
126436.04496439986,5.3315733,0.0
126302.42078370758,6.3670207,0.0
126236.28107984265,6.4658338,0.0
127239.1011211041,3.3772159,0.0
126164.87774573544,7.3889708,0.0
126191.84817151827,6.5769394,0.0
126152.55340448284,4.1906869,0.0
126962.45019782321,4.4737088,0.0
126316.48890354768,7.8753642,0.0
