obj,running_time,gap
24536.96931095416,1.1970369,0.0
23832.441939146163,2.0931868,0.0
23370.494731111452,3.0665195,0.0
24070.99824690202,1.4495529,0.0
24648.437567550507,1.1156971,0.0
24249.03952588979,1.4084931,0.0
24333.941867875867,1.5342684,0.0
23996.921260699037,1.5901992,0.0
24009.92701146643,2.3442208,0.0
24039.013750372473,2.2498897,0.0
24250.025128146575,1.7079917,0.0
24270.7279359212,1.5898238,0.0
24181.5882134411,1.4084849,0.0
24403.047590306807,1.1832604,0.0
23782.62824703809,3.2183297,0.0
24081.406850967018,2.8473262,0.0
24283.131536211633,2.0867424,0.0
23536.37850200786,2.2416357,0.0
23498.6224553156,2.6191957,0.0
23809.283957566455,2.5468967,0.0
23807.230963754606,2.186861,0.0
23804.750356620985,2.1631683,0.0
24301.068954666902,1.6717877,0.0
23453.118949562442,2.4730933,0.0
23662.83893992017,2.4246758,0.0
23754.75805277795,2.5195576,0.0
24302.00184522023,1.8083785,0.0
24284.044962233842,1.350989,0.0
23594.823625454945,2.1613824,0.0
24557.65430557027,2.0106207,0.0
