obj,running_time,gap
27871.45690435431,1.3203815,0.0
26960.43306684942,2.9879055,0.0
26933.647921268668,2.0901842,0.0
27426.538636533114,2.0036949,0.0
27269.58725060062,2.4497999,0.0
27196.59649331479,2.018649,0.0
27506.137661963734,1.5138051,0.0
27011.348210456035,1.8770945,0.0
26836.979438871716,2.5370064,0.0
27211.234993642236,1.953228,0.0
27633.39537394744,1.6617311,0.0
27296.762116411577,2.9417261,0.0
27624.216219563314,1.0387588,0.0
26669.707100188687,2.6264975,0.0
26876.666905036618,2.5725531,0.0
27232.47581407505,1.9539531,0.0
27208.40349266997,2.6272092,0.0
27184.08357120382,2.3090564,0.0
27896.246513512848,1.1103598,0.0
27598.438939317417,1.9400861,0.0
27339.808767889186,2.2524608,0.0
26996.753966885844,2.8780683,0.0
27387.958426745114,2.0600497,0.0
27714.00276524488,1.590396,0.0
27433.676889648337,2.4227349,0.0
27000.991518750387,2.4119072,0.0
27124.835337253222,1.9945542,0.0
27016.964368309305,2.5465718,0.0
27060.35051449044,2.9523394,0.0
26858.096576005366,2.3172105,0.0
