obj,running_time,gap
63971.19368304752,4.3585667,0.0
64330.68555186924,3.3721131,0.0
64590.86951388334,4.2371317,0.0
64251.04004405304,2.4053375,0.0
63934.33057180737,4.5651963,0.0
64336.356230771395,4.0516396,0.0
64400.29315812503,4.7897714,0.0
64651.288140906494,2.4311821,0.0
63771.0430162977,5.2600873,0.0
63779.69211556923,5.1818656,0.0
64551.79756682778,3.4119526,0.0
64089.53561577488,2.898086,0.0
64791.74660653316,2.9945612,0.0
63737.16430918929,4.3516848,0.0
64837.72277594458,3.2708797,0.0
64225.36670320386,2.7741903,0.0
64633.63560197681,4.0268056,0.0
64130.28202175896,4.5652032,0.0
64133.90137547294,3.7746207,0.0
64241.854190562095,4.5281208,0.0
64376.38671419198,2.8470057,0.0
63818.139888389764,3.6161223,0.0
64263.32242654746,4.3491089,0.0
63807.743247371924,4.9246799,0.0
64586.539110322476,3.1632906,0.0
64266.78767076104,2.625922,0.0
64260.07742554202,2.4868578,0.0
63730.001736835715,3.7395169,0.0
64026.088662502676,4.0946386,0.0
63754.13192768787,5.2780756,0.0
