obj,running_time,gap
18960.460710744228,3.3934816,0.0
19130.19932809411,2.6554707,0.0
19198.37610304624,2.7021726,0.0
19634.100940509034,2.0393722,0.0
19817.512009185208,1.735014,0.0
19315.57496045452,3.7427864,0.0
19397.994696795635,3.0813782,0.0
19382.660963126746,3.0497261,0.0
19314.76042177718,2.8265833,0.0
19325.500667831904,3.1338721,0.0
19453.272995986987,2.7599915,0.0
18946.16061430799,3.5213057,0.0
19030.673864487544,3.2095892,0.0
19200.367763499937,3.8822929,0.0
19361.05094718226,2.8380365,0.0
19335.429062671214,2.1832892,0.0
19176.60663969201,3.3958442,0.0
19225.149567372308,3.2684591,0.0
19512.850991856812,1.7771034,0.0
19191.773428990506,2.9398788,0.0
19633.57229442456,3.2333483,0.0
19183.875653540126,2.2531019,0.0
19313.473893614722,3.3157678,0.0
19674.108746453392,2.8405608,0.0
19564.19367179615,3.5170958,0.0
19472.947899915736,2.5458335,0.0
19382.796628927572,2.0590627,0.0
19285.172728435973,3.082182,0.0
19130.697706783336,2.9631563,0.0
19328.944358354063,3.1661033,0.0
