obj,running_time,gap
6833.120620454647,0.2235181,0.0
6833.120620454647,0.2682638,0.0
6833.120620454647,0.2171621,0.0
6833.120620454647,0.2265067,0.0
6833.120620454647,0.2911334,0.0
6833.120620454647,0.2438967,0.0
6833.120620454647,0.2640665,0.0
6833.120620454647,0.2173666,0.0
6833.120620454647,0.2505862,0.0
6833.120620454647,0.2263019,0.0
6833.120620454647,0.2315124,0.0
6833.120620454647,0.2398532,0.0
6833.120620454647,0.2644148,0.0
6833.120620454647,0.2327261,0.0
6833.120620454647,0.2251673,0.0
6833.120620454647,0.2183117,0.0
6833.120620454647,0.2317248,0.0
6833.120620454647,0.2384841,0.0
6833.120620454647,0.2421239,0.0
6833.120620454647,0.2296215,0.0
6833.120620454647,0.269707,0.0
6833.120620454647,0.2360327,0.0
6833.120620454647,0.2294644,0.0
6833.120620454647,0.2530905,0.0
6833.120620454647,0.2275735,0.0
6833.120620454647,0.2181351,0.0
6833.120620454647,0.2236065,0.0
6833.120620454647,0.2271014,0.0
6833.120620454647,0.2159295,0.0
6833.120620454647,0.2255779,0.0
