obj,running_time,gap
12826.073725057973,1.4450844,0.0
13312.876876890296,0.8878677,0.0
12842.20770066464,1.2863839,0.0
13335.443893631673,0.5861724,0.0
12955.18332510109,1.2766066,0.0
13353.905514261096,0.8393869,0.0
13324.4296639452,1.2155333,0.0
13332.826742263234,0.9819328,0.0
13010.90904907422,1.1060188,0.0
13513.989188782969,1.1440188,0.0
13349.13684523473,0.8535451,0.0
13309.898275759111,1.0215382,0.0
13231.668272828141,0.9780489,0.0
13006.448743609442,1.0599943,0.0
13321.747549203705,1.1377063,0.0
13401.070259300624,1.0036578,0.0
13178.179775965396,1.0228457,0.0
13078.146038852195,1.1422204,0.0
12818.621969532956,1.1138407,0.0
13015.982342241592,1.1154086,0.0
13052.74482131964,1.0416046,0.0
13017.776256796551,1.1618096,0.0
13257.151152917166,0.818872,0.0
13412.170353597767,0.9578257,0.0
13286.842943548821,0.8875428,0.0
13778.004530314503,0.6577891,0.0
13264.882141062062,1.085223,0.0
13106.352616530587,1.330487,0.0
13629.5625777183,0.9007237,0.0
13088.316076879522,0.9936056,0.0
