obj,running_time,gap
11717.680694473538,1.1884409,0.0
11800.639981116732,1.2350327,0.0
11924.56692838888,1.2191133,0.0
12436.69900166913,1.051289,0.0
11822.43111942185,1.461731,0.0
11984.076640062398,1.2451131,0.0
12486.453108266549,0.772424,0.0
11783.903915728119,0.9330555,0.0
12218.175404555152,0.974163,0.0
12505.916626110316,0.764929,0.0
11738.134965526626,1.1269283,0.0
11846.969568014387,1.3886354,0.0
11778.638516519108,1.3126204,0.0
12109.427154303621,1.0287232,0.0
12084.550101004912,1.2869693,0.0
11850.582762340186,1.1335021,0.0
12297.329437558934,1.1662577,0.0
11881.50027827662,1.1885199,0.0
11914.53210352877,1.2491761,0.0
13001.963243519032,0.6015528,0.0
11651.7899987596,1.6670866,0.0
12006.219626256747,1.3714338,0.0
11648.833567652857,1.3154684,0.0
12332.743772228845,0.9134615,0.0
11784.324708091199,1.3794918,0.0
12240.045253722088,0.7926352,0.0
11907.78340252463,1.1588012,0.0
12569.03941438362,0.9895775,0.0
11915.976854118417,0.9018868,0.0
12807.904838209895,0.908787,0.0
