obj,running_time,gap
27538.971816638692,2.5154473,0.0
27790.1183025599,2.3866164,0.0
27593.392701315697,2.2870017,0.0
27586.174689957537,2.6049341,0.0
27591.824322167944,1.7232548,0.0
27660.355423345427,2.2497,0.0
27670.513180404727,2.6359557,0.0
27342.11956035372,2.808783,0.0
27442.70758573007,1.7014041,0.0
27466.288123160128,2.3571211,0.0
27373.536620971154,2.3602194,0.0
27148.646165702885,3.6336557,0.0
27284.958848857772,2.1697249,0.0
27488.532945708033,1.8767808,0.0
27770.9464168817,1.2897539,0.0
27506.552590841045,1.505853,0.0
27666.314292600033,2.551143,0.0
27449.986287673506,2.0353374,0.0
27528.214092542814,1.3984895,0.0
27591.38250956235,1.9650489,0.0
27481.58546671975,2.0191968,0.0
27574.8819335119,1.4779497,0.0
27543.786447412698,1.5709999,0.0
27468.872118862837,2.733431,0.0
27391.41617056862,2.1205665,0.0
27773.1277434096,1.8677552,0.0
27397.379249223733,2.410589,0.0
27656.56995651558,1.8689706,0.0
27568.09829659253,2.8027085,0.0
27491.299603594685,2.0271755,0.0
