obj,running_time,gap
11753.394040093604,0.6247325,0.0
11753.394040093604,0.6445978,0.0
11753.394040093604,0.7034958,0.0
11753.394040093604,0.6651811,0.0
11753.394040093604,0.7716212,0.0
11753.394040093604,0.6809042,0.0
11753.394040093604,0.6547087,0.0
11753.394040093604,0.6488833,0.0
11753.394040093604,0.6229322,0.0
11753.394040093604,0.6972966,0.0
11753.394040093604,0.6498924,0.0
11753.394040093604,0.6603565,0.0
11753.394040093604,0.6615773,0.0
11753.394040093604,0.6182544,0.0
11753.394040093604,0.6453813,0.0
11753.394040093604,0.6334645,0.0
11753.394040093604,0.6284746,0.0
11753.394040093604,0.6253532,0.0
11753.394040093604,0.6179035,0.0
11753.394040093604,0.6600515,0.0
11753.394040093604,0.6268239,0.0
11753.394040093604,0.6155282,0.0
11753.394040093604,0.6320713,0.0
11753.394040093604,0.6238684,0.0
11753.394040093604,0.6252307,0.0
11753.394040093604,0.6328343,0.0
11753.394040093604,0.6423893,0.0
11753.394040093604,0.6669987,0.0
11753.394040093604,0.6328236,0.0
11753.394040093604,0.6234319,0.0
