obj,running_time,gap
42252.92197134235,5.1865523,0.0
42827.896290886594,3.8317557,0.0
41777.74002749129,7.1795776,0.0
42131.79409282966,5.2004951,0.0
42309.02190445365,5.0408542,0.0
42126.99468082723,5.678722,0.0
42422.55321599479,6.2690288,0.0
42607.27581305319,4.4333248,0.0
42814.32245393444,4.2021878,0.0
42610.702898474796,4.4272332,0.0
42445.94631733539,4.4385587,0.0
42310.59406746533,6.2428362,0.0
42197.89352530859,5.4014828,0.0
41923.3670536786,6.7433155,0.0
41975.781662446716,5.4411353,0.0
42113.74005946094,6.7761891,0.0
42411.14129142401,4.0502347,0.0
42993.74494574374,4.2194987,0.0
41670.90055401774,9.1385647,0.0
42245.48564342551,8.8086556,0.0
42050.95264455923,6.3203582,0.0
42266.72078087834,4.5656047,0.0
42768.28143815591,4.614387,0.0
41802.706626908024,6.3027891,0.0
41855.95440513152,8.6708765,0.0
41959.161011306,7.2447912,0.0
41920.2363005564,8.4821757,0.0
41904.556063088654,7.401225,0.0
41927.331299383186,7.0793154,0.0
42581.03135425531,3.6089634,0.0
