obj,running_time,gap
40118.44518934215,6.222097,0.0
39902.33404634058,7.2001547,0.0
39716.500461118114,6.7944914,0.0
39902.484731877856,7.2010051,0.0
40243.115363007,5.4046652,0.0
40331.88618038349,4.6117139,0.0
39732.24409605366,4.8594404,0.0
39917.4688529076,6.4177792,0.0
40312.66396616389,4.8286192,0.0
39722.92173390236,7.1306122,0.0
39961.665952389965,5.6115377,0.0
39758.13268712577,7.0544898,0.0
40300.40786715453,3.9446244,0.0
39517.800819438606,6.2390388,0.0
39990.74575796176,4.2221727,0.0
40102.05197762537,5.996167,0.0
39608.492895163814,6.7911153,0.0
40031.73746595157,7.0205679,0.0
39889.495948841955,4.0911258,0.0
39953.619136786845,5.8084137,0.0
40250.67981793297,4.2305627,0.0
39817.92883197918,5.3041089,0.0
39815.83978136366,7.1548648,0.0
40314.67775930751,4.3086418,0.0
40134.61376211029,5.6140441,0.0
40538.33237468342,4.2190465,0.0
40474.859724356065,3.8453997,0.0
40242.87268669637,5.1840152,0.0
40245.144446742066,6.3840342,0.0
39643.07065662332,6.262912,0.0
