obj,running_time,gap
7281.589090612906,0.1910595,0.0
7281.589090612906,0.2028852,0.0
7281.589090612906,0.2372731,0.0
7281.589090612906,0.1974689,0.0
7281.589090612906,0.2080523,0.0
7281.589090612906,0.2232328,0.0
7281.589090612906,0.1874068,0.0
7281.589090612906,0.1993191,0.0
7281.589090612906,0.2532843,0.0
7281.589090612906,0.2063897,0.0
7281.589090612906,0.1806071,0.0
7281.589090612906,0.2169319,0.0
7281.589090612906,0.1913219,0.0
7281.589090612906,0.1875132,0.0
7281.589090612906,0.2595658,0.0
7281.589090612906,0.2054081,0.0
7281.589090612906,0.1973466,0.0
7281.589090612906,0.2202474,0.0
7281.589090612906,0.1990241,0.0
7281.589090612906,0.1892651,0.0
7281.589090612906,0.195437,0.0
7281.589090612906,0.199972,0.0
7281.589090612906,0.1907834,0.0
7281.589090612906,0.2052341,0.0
7281.589090612906,0.1947195,0.0
7281.589090612906,0.1810028,0.0
7281.589090612906,0.1758608,0.0
7281.589090612906,0.1832901,0.0
7281.589090612906,0.1954936,0.0
7281.589090612906,0.1862735,0.0
