obj,running_time,gap
8167.817600463191,0.323268,0.0
8167.817600463191,0.3242023,0.0
8167.817600463191,0.3264977,0.0
8167.817600463191,0.3279482,0.0
8167.817600463191,0.366179,0.0
8167.817600463191,0.3699078,0.0
8167.817600463191,0.3821189,0.0
8167.817600463191,0.3758848,0.0
8167.817600463191,0.4082469,0.0
8167.817600463191,0.3778073,0.0
8167.817600463191,0.3339688,0.0
8167.817600463191,0.3593006,0.0
8167.817600463191,0.3749752,0.0
8167.817600463191,0.3347101,0.0
8167.817600463191,0.3302998,0.0
8167.817600463191,0.3230752,0.0
8167.817600463191,0.3217049,0.0
8167.817600463191,0.3223293,0.0
8167.817600463191,0.3817025,0.0
8167.817600463191,0.3255828,0.0
8167.817600463191,0.326492,0.0
8167.817600463191,0.3663512,0.0
8167.817600463191,0.3477504,0.0
8167.817600463191,0.3354139,0.0
8167.817600463191,0.3254303,0.0
8167.817600463191,0.3198118,0.0
8167.817600463191,0.3333225,0.0
8167.817600463191,0.323138,0.0
8167.817600463191,0.3211578,0.0
8167.817600463191,0.3243805,0.0
