obj,running_time,gap
90138.10052259185,7.8197097,0.0
89355.24568055755,8.4279721,0.0
89216.72104689373,11.6078511,0.0
89380.87335607375,11.6480095,0.0
89734.7503328863,9.2261372,0.0
89359.36580442415,13.9656169,0.0
89442.52538319312,13.3826684,0.0
89920.17573894095,6.4676737,0.0
89631.78158687158,10.5866285,0.0
89737.25500431754,9.2461838,0.0
90105.49611322889,5.7172618,0.0
89256.23159563076,11.1987816,0.0
89893.83888046203,8.1296937,0.0
89194.06599813148,11.1938666,0.0
89382.90969926358,9.6895339,0.0
90028.45170659057,7.1108671,0.0
90055.36701789974,6.177198,0.0
89701.60161422721,9.2129597,0.0
89100.72866989506,12.7949984,0.0
89468.21035619278,10.7245637,0.0
89504.07521253155,9.2801426,0.0
90464.3088191791,4.5784669,0.0
89432.05393886263,9.6555797,0.0
89594.92162689264,9.9577475,0.0
90245.8138675264,7.034479,0.0
90344.89224128256,6.1741381,0.0
89560.59518884162,9.2608778,0.0
89167.60120988038,11.1948196,0.0
90092.35943431722,6.1361337,0.0
89383.08818126051,9.9842641,0.0
