obj,running_time,gap
7546.987195548586,0.2932216,0.0
7546.987195548586,0.2698625,0.0
7546.987195548586,0.2765666,0.0
7546.987195548586,0.2893661,0.0
7546.987195548586,0.2722612,0.0
7546.987195548586,0.3089744,0.0
7546.987195548586,0.2785488,0.0
7546.987195548586,0.278765,0.0
7546.987195548586,0.2972639,0.0
7546.987195548586,0.283441,0.0
7546.987195548586,0.3680541,0.0
7546.987195548586,0.2852841,0.0
7546.987195548586,0.2686347,0.0
7546.987195548586,0.2677897,0.0
7546.987195548586,0.284301,0.0
7546.987195548586,0.2801224,0.0
7546.987195548586,0.2840702,0.0
7546.987195548586,0.2787391,0.0
7546.987195548586,0.2770531,0.0
7546.987195548586,0.2754346,0.0
7546.987195548586,0.2885465,0.0
7546.987195548586,0.3308178,0.0
7546.987195548586,0.3197349,0.0
7546.987195548586,0.278188,0.0
7546.987195548586,0.2764154,0.0
7546.987195548586,0.2827535,0.0
7546.987195548586,0.2826776,0.0
7546.987195548586,0.2796824,0.0
7546.987195548586,0.2761562,0.0
7546.987195548586,0.2699349,0.0
