obj,running_time,gap
84917.36930242564,14.1734611,0.0
85056.05356021284,8.37013,0.0
85279.81547070843,10.2385444,0.0
85094.9136469749,10.2648312,0.0
84712.73085311719,10.244507,0.0
84577.6420858502,12.2386795,0.0
84796.17351302136,11.8704021,0.0
84523.97370781901,10.3126223,0.0
85228.93123098488,6.9218106,0.0
85329.40524921076,9.1433672,0.0
85289.62494974368,9.4284106,0.0
84718.46373288012,10.0687393,0.0
85214.72479651369,9.9530391,0.0
84472.43012003526,12.7164186,0.0
84798.22866418774,10.6871766,0.0
84714.96845092517,13.2376234,0.0
85375.24113679345,8.0218432,0.0
84541.50969832364,13.403718,0.0
84854.88528531848,8.1214681,0.0
84854.91245108172,10.764985,0.0
85408.59533131465,10.6980864,0.0
85295.76333386597,10.5555298,0.0
84810.16388295406,11.3116609,0.0
84737.05752972084,8.164536,0.0
84196.35253352273,14.6620027,0.0
85208.70260866501,8.4568813,0.0
84597.18767598666,12.6830363,0.0
84761.34213241455,10.7792203,0.0
84595.23115812393,13.0187168,0.0
84477.39899007088,12.7466016,0.0
