obj,running_time,gap
25509.328218149854,1.759962,0.0
25133.662343461543,2.5035579,0.0
25466.134127255802,2.944217,0.0
24669.448179108982,2.1020835,0.0
25514.45559251483,1.8051518,0.0
25089.045456066873,2.5005263,0.0
24903.645992964004,2.492089,0.0
25544.106036946832,1.9677985,0.0
25382.110297786596,2.3390784,0.0
24913.463801004895,2.5559663,0.0
25791.23123774209,1.8646858,0.0
24974.38622715895,2.5901725,0.0
25672.697973305432,2.5045468,0.0
25243.805689711964,2.8141402,0.0
25891.40927626082,1.7647707,0.0
25701.794293117317,1.6579644,0.0
25394.161902975196,1.9724636,0.0
25301.164120580284,2.3604651,0.0
25614.259686722704,1.5090421,0.0
25953.02938309076,2.1167011,0.0
25455.86832074353,1.5536814,0.0
25070.712250342232,2.862159,0.0
25604.432860237797,1.7195125,0.0
25169.253029855976,2.7386198,0.0
25365.42734493314,2.3166654,0.0
26162.979638447214,1.3244719,0.0
26089.614268461948,1.3840986,0.0
25829.021885365888,2.1808409,0.0
25964.923902466697,1.8041905,0.0
25344.341372237224,1.4116679,0.0
