obj,running_time,gap
8234.089627744423,0.2734484,0.0
8234.089627744423,0.2687126,0.0
8234.089627744423,0.2693795,0.0
8234.089627744423,0.2777024,0.0
8234.089627744423,0.3968082,0.0
8234.089627744423,0.8532512,0.0
8234.089627744423,0.4128322,0.0
8234.089627744423,0.4270718,0.0
8234.089627744423,0.409039,0.0
8234.089627744423,0.3650304,0.0
8234.089627744423,0.3582397,0.0
8234.089627744423,0.319843,0.0
8234.089627744423,0.310673,0.0
8234.089627744423,0.2805134,0.0
8234.089627744423,0.2737844,0.0
8234.089627744423,0.3032952,0.0
8234.089627744423,0.2814763,0.0
8234.089627744423,0.3331369,0.0
8234.089627744423,0.2765032,0.0
8234.089627744423,0.273071,0.0
8234.089627744423,0.2998334,0.0
8234.089627744423,0.2873956,0.0
8234.089627744423,0.2776399,0.0
8234.089627744423,0.2795949,0.0
8234.089627744423,0.2694548,0.0
8234.089627744423,0.2716891,0.0
8234.089627744423,0.2705437,0.0
8234.089627744423,0.2714986,0.0
8234.089627744423,0.2713513,0.0
8234.089627744423,0.269608,0.0
