obj,running_time,gap
7521.718590350797,0.2600789,0.0
7521.718590350797,0.2580558,0.0
7521.718590350797,0.2648581,0.0
7521.718590350797,0.2676125,0.0
7521.718590350797,0.2622808,0.0
7521.718590350797,0.2759616,0.0
7521.718590350797,0.2921252,0.0
7521.718590350797,0.283791,0.0
7521.718590350797,0.2512785,0.0
7521.718590350797,0.2698565,0.0
7521.718590350797,0.2648545,0.0
7521.718590350797,0.3617982,0.0
7521.718590350797,0.2610088,0.0
7521.718590350797,0.2453047,0.0
7521.718590350797,0.2500774,0.0
7521.718590350797,0.2530447,0.0
7521.718590350797,0.2590504,0.0
7521.718590350797,0.2608177,0.0
7521.718590350797,0.2509481,0.0
7521.718590350797,0.2679036,0.0
7521.718590350797,0.2499497,0.0
7521.718590350797,0.26741,0.0
7521.718590350797,0.3329867,0.0
7521.718590350797,0.2739656,0.0
7521.718590350797,0.2558706,0.0
7521.718590350797,0.2739682,0.0
7521.718590350797,0.2626461,0.0
7521.718590350797,0.2647021,0.0
7521.718590350797,0.287887,0.0
7521.718590350797,0.2527074,0.0
