obj,running_time,gap
44013.48686505172,6.6513055,0.0
44301.9299457427,2.9205811,0.0
44081.33263058299,5.0235917,0.0
43629.600989673636,4.6115457,0.0
44360.31364930244,5.4004262,0.0
44007.00743227419,3.0272303,0.0
43673.04745326936,3.8534286,0.0
43992.99800856111,4.4514075,0.0
43843.80064136852,6.051019,0.0
43814.186402068015,5.0494515,0.0
44060.67084019401,6.5311639,0.0
43925.720844777214,4.086615,0.0
44397.10911419611,4.2434339,0.0
43922.96809555151,5.7339504,0.0
43872.83184977943,5.0244819,0.0
43569.54361846595,7.0154389,0.0
43903.842301068325,5.6106289,0.0
44163.18275179122,5.7823795,0.0
43839.29671641807,5.5739387,0.0
44261.31947969382,3.0842016,0.0
43386.83514101415,5.9974,0.0
43473.73563583044,7.5817217,0.0
44248.60671368717,4.0873679,0.0
44260.600320140635,6.0745243,0.0
43751.54667977052,6.5802117,0.0
43949.329456218344,7.5642778,0.0
43835.28745988978,4.210733,0.0
43967.38042312614,5.3193618,0.0
43708.11468227956,4.8155951,0.0
43862.44954553025,5.7586405,0.0
