obj,running_time,gap
46488.89941031922,4.2363026,0.0
46087.01199402409,7.0869851,0.0
46988.62687453951,3.9791582,0.0
46584.04978104552,5.8885647,0.0
46354.4241346176,4.9621879,0.0
45673.59404986951,6.3237861,0.0
46677.69538472657,4.6076307,0.0
47303.14749203759,4.5001099,0.0
46388.386972985434,6.4136942,0.0
46663.23258876283,5.717745,0.0
46964.25903775687,3.6103341,0.0
46579.80904494824,6.9463412,0.0
46937.09270271172,4.4360311,0.0
46912.05713902908,3.3519671,0.0
46511.57310579267,4.5648573,0.0
46538.175265701735,4.971934,0.0
46440.90131754068,4.7521984,0.0
46880.1801017906,4.9964886,0.0
47183.52615434121,3.8376446,0.0
46624.90193785967,5.3168099,0.0
46201.218624631736,5.1725483,0.0
46024.79053827616,6.297659,0.0
46167.873724974765,5.9854398,0.0
46770.50094875795,4.4387124,0.0
46731.94076264136,4.0161049,0.0
46714.86896271153,5.0013976,0.0
46628.004044158195,5.560008,0.0
46368.20006848538,4.0220314,0.0
46376.088576669084,7.7480357,0.0
46058.49238416685,6.7711567,0.0
