obj,running_time,gap
6256.902897733882,0.2142221,0.0
6256.902897733882,0.2250347,0.0
6256.902897733882,0.2311797,0.0
6256.902897733882,0.217524,0.0
6256.902897733882,0.2656165,0.0
6256.902897733882,0.2207115,0.0
6256.902897733882,0.2307758,0.0
6256.902897733882,0.229128,0.0
6256.902897733882,0.2242658,0.0
6256.902897733882,0.2491395,0.0
6256.902897733882,0.2446331,0.0
6256.902897733882,0.2353373,0.0
6256.902897733882,0.2323015,0.0
6256.902897733882,0.286616,0.0
6256.902897733882,0.2487471,0.0
6256.902897733882,0.2265244,0.0
6256.902897733882,0.2159988,0.0
6256.902897733882,0.2476162,0.0
6256.902897733882,0.2221083,0.0
6256.902897733882,0.2326527,0.0
6256.902897733882,0.236659,0.0
6256.902897733882,0.2163645,0.0
6256.902897733882,0.2451682,0.0
6256.902897733882,0.2149485,0.0
6256.902897733882,0.2267118,0.0
6256.902897733882,0.2454789,0.0
6256.902897733882,0.2171286,0.0
6256.902897733882,0.2219447,0.0
6256.902897733882,0.2287778,0.0
6256.902897733882,0.220372,0.0
