obj,running_time,gap
11791.463520279569,0.6787146,0.0
11791.463520279569,0.6963469,0.0
11791.463520279569,0.7031764,0.0
11791.463520279569,0.73802,0.0
11791.463520279569,0.7864839,0.0
11791.463520279569,0.6628669,0.0
11791.463520279569,0.7080357,0.0
11791.463520279569,0.6705309,0.0
11791.463520279569,0.6995369,0.0
11791.463520279569,0.6504996,0.0
11791.463520279569,0.6584174,0.0
11791.463520279569,0.6482514,0.0
11791.463520279569,0.6292218,0.0
11791.463520279569,0.6488402,0.0
11791.463520279569,0.6542548,0.0
11791.463520279569,0.6151534,0.0
11791.463520279569,0.6279306,0.0
11791.463520279569,0.6743085,0.0
11791.463520279569,0.6462877,0.0
11791.463520279569,0.6236602,0.0
11791.463520279569,0.6894022,0.0
11791.463520279569,0.6340233,0.0
11791.463520279569,0.6340435,0.0
11791.463520279569,0.6807757,0.0
11791.463520279569,0.6253498,0.0
11791.463520279569,0.6368654,0.0
11791.463520279569,0.6214234,0.0
11791.463520279569,0.6098675,0.0
11791.463520279569,0.7361125,0.0
11791.463520279569,0.638383,0.0
