obj,running_time,gap
105628.29561750269,5.323265,0.0
105723.3633447619,5.0984544,0.0
105821.46570367082,4.5193025,0.0
105413.74256713522,7.1445363,0.0
105781.00252259236,3.9039053,0.0
105822.24510246691,6.6123575,0.0
105836.42634183152,3.4205619,0.0
105931.74086081587,3.400305,0.0
106030.45211126543,3.9689346,0.0
105582.92977944252,4.4402006,0.0
105482.82450379097,4.7772811,0.0
105621.70054845834,5.4189348,0.0
105980.77780897479,3.9095657,0.0
105480.20401008215,7.7176994,0.0
105523.46651670377,6.2370173,0.0
105643.60721593782,5.3605635,0.0
105512.0202067566,6.2798145,0.0
105403.41039330767,7.1340571,0.0
105577.09964566205,4.5076912,0.0
106008.34950758867,3.3709643,0.0
105475.81394709514,4.7777651,0.0
106105.39218707242,3.6673219,0.0
105792.3300966307,3.3715914,0.0
105878.20441417393,5.1003486,0.0
105574.22441760494,7.9577708,0.0
105820.87683016567,4.7920648,0.0
105663.7615645108,5.1154044,0.0
105946.4775068631,5.5433907,0.0
105702.39607615203,4.587908,0.0
105456.4539737316,6.0238515,0.0
