obj,running_time,gap
11954.827995903132,0.8855368,0.0
11954.827995903132,1.1024259,0.0
11954.827995903132,1.208737,0.0
11954.827995903132,0.7262341,0.0
11954.827995903132,0.7299006,0.0
12190.114944506247,0.8929761,0.0
12650.480522482387,0.7415301,0.0
12147.29119089857,1.0437784,0.0
12196.304032392425,0.9457543,0.0
12055.23720565757,1.1627975,0.0
12413.776528558397,0.7187644,0.0
11954.827995903132,0.9762597,0.0
11954.827995903132,0.8728698,0.0
12525.467569228906,0.9888377,0.0
11954.827995903132,1.0291031,0.0
12237.548784744145,1.2942828,0.0
12337.281754099302,0.7722368,0.0
11954.827995903132,1.0305625,0.0
12335.828116862525,0.9723017,0.0
12460.649595047891,0.6914115,0.0
11954.827995903132,0.734357,0.0
12458.497605481145,0.8647988,0.0
12214.63760072248,0.8180339,0.0
12531.752401112131,0.8627458,0.0
11954.827995903132,1.375119,0.0
11954.827995903132,1.0374722,0.0
11954.827995903132,0.7372057,0.0
11954.827995903132,0.9801246,0.0
11954.827995903132,1.137477,0.0
11954.827995903132,1.0223922,0.0
