obj,running_time,gap
27435.65149193294,2.4340262,0.0
27552.632301139558,2.4302543,0.0
27649.598313702914,2.3061864,0.0
27982.053370361165,1.0438616,0.0
27478.933262068,2.4542377,0.0
27579.212355591008,1.9577564,0.0
27563.012004439526,2.2466756,0.0
27622.91657525179,2.0969447,0.0
27489.264335527652,1.7294725,0.0
28046.010648063675,1.4105677,0.0
27792.18016859968,1.325787,0.0
27482.987802521846,2.2238801,0.0
27603.388455694814,2.1702558,0.0
27784.054358434434,1.9458,0.0
27858.446479141203,1.6445536,0.0
27728.424055443884,2.1669935,0.0
27635.0451214342,1.727865,0.0
27750.24124661889,1.7157585,0.0
27485.977435334604,1.9612171,0.0
27667.76280552444,1.547466,0.0
27635.28956997006,1.6909541,0.0
27323.752088745397,1.777677,0.0
27673.56539550116,1.7628357,0.0
27658.608761359672,2.1597531,0.0
28220.999426439575,1.5877561,0.0
27545.46279166751,2.7392666,0.0
27545.385509901636,1.337111,0.0
28232.957935534036,1.2693567,0.0
27642.83757516808,2.0016886,0.0
27745.108651411687,2.2134709,0.0
