obj,running_time,gap
28126.801397874282,2.5617195,0.0
28126.71133113568,2.7947067,0.0
27776.091224701486,2.3395703,0.0
27865.862094982156,2.3075451,0.0
27981.189924752056,2.0525162,0.0
28115.476651204546,2.402083,0.0
28262.100438701957,2.0333776,0.0
28035.341835291492,1.8627104,0.0
27873.623558187614,2.1502767,0.0
28089.879812068648,2.0151642,0.0
28537.94954856095,1.7457623,0.0
28359.591157255367,1.8582014,0.0
28465.874528920387,1.4205008,0.0
28283.334979298197,2.225765,0.0
28430.696626612997,1.7424322,0.0
28239.422166670363,2.088015,0.0
28561.56472858932,1.8190024,0.0
28395.97018278785,1.5700137,0.0
27997.215467438135,2.1717429,0.0
27937.483494204083,2.1123449,0.0
28109.129256600674,2.0664252,0.0
28101.506411781644,2.0168484,0.0
28703.236054324283,1.0982726,0.0
28535.371676506555,1.4045029,0.0
27925.784353601433,2.2431609,0.0
28160.055343914053,2.4900594,0.0
28435.176822219742,1.8699859,0.0
28074.171080005413,2.4046005,0.0
28244.47969859194,2.6097757,0.0
28539.61600726303,1.486191,0.0
