obj,running_time,gap
6956.103820526759,0.2654891,0.0
6956.103820526759,0.271475,0.0
6956.103820526759,0.2948478,0.0
6956.103820526759,0.2767974,0.0
6956.103820526759,0.303201,0.0
6956.103820526759,0.3071635,0.0
6956.103820526759,0.2778143,0.0
6956.103820526759,0.2988698,0.0
6956.103820526759,0.2958495,0.0
6956.103820526759,0.32229,0.0
6956.103820526759,0.3598657,0.0
6956.103820526759,0.291993,0.0
6956.103820526759,0.317764,0.0
6956.103820526759,0.2848841,0.0
6956.103820526759,0.2833849,0.0
6956.103820526759,0.2824368,0.0
6956.103820526759,0.2838782,0.0
6956.103820526759,0.2914231,0.0
6956.103820526759,0.2599986,0.0
6956.103820526759,0.2766112,0.0
6956.103820526759,0.2990835,0.0
6956.103820526759,0.3421661,0.0
6956.103820526759,0.2719246,0.0
6956.103820526759,0.2731501,0.0
6956.103820526759,0.2829446,0.0
6956.103820526759,0.2780057,0.0
6956.103820526759,0.2814468,0.0
6956.103820526759,0.2835182,0.0
6956.103820526759,0.279173,0.0
6956.103820526759,0.2804305,0.0
