obj,running_time,gap
13117.07484620915,1.4772539,0.0
13640.605643026074,1.0814152,0.0
13623.331741113496,1.2198798,0.0
13409.756169130564,0.9802018,0.0
13957.611981452006,0.7948641,0.0
13648.20795524907,1.0337416,0.0
13515.62029428259,0.8763971,0.0
13468.439733175346,0.7406874,0.0
13409.756169130564,0.9517896,0.0
13498.465452241264,0.9059308,0.0
14013.454838851714,0.778167,0.0
13563.950049256564,0.9008846,0.0
13680.430134532984,0.9409895,0.0
13240.881565900709,1.3211883,0.0
13159.767638725929,1.3357287,0.0
13785.760975325484,0.7930153,0.0
13231.259240124975,1.4564772,0.0
13512.319969591788,1.2713555,0.0
13433.13788759211,1.3723552,0.0
13773.52899315792,1.0804787,0.0
13563.950049256564,1.2139386,0.0
13496.943997676342,1.0233997,0.0
13680.430134532984,0.8780904,0.0
13828.654499679506,0.7506881,0.0
13446.645908215396,1.3648115,0.0
13331.704163452276,0.9470166,0.0
13560.325203942946,1.0776773,0.0
13680.430134532984,1.2133546,0.0
13551.37893850377,1.0296176,0.0
13773.52899315792,0.860827,0.0
