obj,running_time,gap
7697.3249121658,0.2513608,0.0
7697.3249121658,0.2488209,0.0
7697.3249121658,0.2529878,0.0
7697.3249121658,0.257235,0.0
7697.3249121658,0.2625502,0.0
7697.3249121658,0.2792942,0.0
7697.3249121658,0.2792756,0.0
7697.3249121658,0.2568662,0.0
7697.3249121658,0.2707471,0.0
7697.3249121658,0.2592203,0.0
7697.3249121658,0.2591703,0.0
7697.3249121658,0.3816556,0.0
7697.3249121658,0.2942749,0.0
7697.3249121658,0.2501099,0.0
7697.3249121658,0.2468629,0.0
7697.3249121658,0.2556748,0.0
7697.3249121658,0.2596357,0.0
7697.3249121658,0.253708,0.0
7697.3249121658,0.260783,0.0
7697.3249121658,0.2473889,0.0
7697.3249121658,0.2472726,0.0
7697.3249121658,0.2480842,0.0
7697.3249121658,0.291938,0.0
7697.3249121658,0.3473988,0.0
7697.3249121658,0.2440978,0.0
7697.3249121658,0.241328,0.0
7697.3249121658,0.251208,0.0
7697.3249121658,0.2717573,0.0
7697.3249121658,0.2741789,0.0
7697.3249121658,0.2641522,0.0
