obj,running_time,gap
57628.9345725565,3.64359,0.0
57115.60400263057,4.6121783,0.0
57054.168316986645,5.3122432,0.0
57239.741426601584,3.5060637,0.0
57127.57516874918,4.3954964,0.0
57363.74353501487,3.6617013,0.0
57219.16111643997,4.4204756,0.0
57195.86890185089,3.4621451,0.0
57129.70549835941,4.1074401,0.0
57783.37170042553,2.9186521,0.0
57313.21046594206,2.9220847,0.0
57439.17647748712,3.1370133,0.0
57159.25107237398,4.1173225,0.0
57417.70550984172,2.3509505,0.0
57292.8349595436,4.7807012,0.0
57472.73829476747,2.7475955,0.0
57184.34853726147,4.3980855,0.0
56834.30127040937,5.5702252,0.0
57503.93328469715,2.7612849,0.0
57256.80431082494,3.4821535,0.0
57583.96309523454,4.5325211,0.0
56868.88683559232,3.6360079,0.0
57258.05793544318,3.7365425,0.0
56833.568038690035,4.3276833,0.0
57215.63423385885,3.9417867,0.0
56769.08846870896,4.393236,0.0
57203.40843173079,3.9234857,0.0
57288.83610523613,3.3584696,0.0
57238.188216928604,4.266739,0.0
56565.418891870555,5.9610788,0.0
