obj,running_time,gap
10985.011896471366,0.661381,0.0
10985.011896471366,0.6421236,0.0
10985.011896471366,0.6747775,0.0
10985.011896471366,0.6295164,0.0
10985.011896471366,0.7570671,0.0
10985.011896471366,0.6432885,0.0
10985.011896471366,0.6757221,0.0
10985.011896471366,0.6352205,0.0
10985.011896471366,0.6214707,0.0
10985.011896471366,0.7367746,0.0
10985.011896471366,0.64902,0.0
10985.011896471366,0.6816623,0.0
10985.011896471366,0.6238026,0.0
10985.011896471366,0.6369668,0.0
10985.011896471366,0.6288161,0.0
10985.011896471366,0.6458176,0.0
10985.011896471366,0.6389494,0.0
10985.011896471366,0.6265333,0.0
10985.011896471366,0.6666979,0.0
10985.011896471366,0.6352108,0.0
10985.011896471366,0.6276061,0.0
10985.011896471366,0.6375737,0.0
10985.011896471366,0.6209653,0.0
10985.011896471366,0.622797,0.0
10985.011896471366,0.6357736,0.0
10985.011896471366,0.6096139,0.0
10985.011896471366,0.6269532,0.0
10985.011896471366,0.6227668,0.0
10985.011896471366,0.6250701,0.0
10985.011896471366,0.6364003,0.0
