obj,running_time,gap
7036.882692986194,0.2106202,0.0
7036.882692986194,0.1753988,0.0
7036.882692986194,0.1631889,0.0
7036.882692986194,0.1938322,0.0
7036.882692986194,0.1905115,0.0
7036.882692986194,0.1973928,0.0
7036.882692986194,0.1654782,0.0
7036.882692986194,0.1631541,0.0
7036.882692986194,0.1720471,0.0
7036.882692986194,0.1679093,0.0
7036.882692986194,0.1715153,0.0
7036.882692986194,0.1638706,0.0
7036.882692986194,0.1636841,0.0
7036.882692986194,0.1649375,0.0
7036.882692986194,0.1590683,0.0
7036.882692986194,0.1587114,0.0
7036.882692986194,0.1603396,0.0
7036.882692986194,0.1635617,0.0
7036.882692986194,0.1631378,0.0
7036.882692986194,0.1584879,0.0
7036.882692986194,0.1664799,0.0
7036.882692986194,0.2037333,0.0
7036.882692986194,0.1831413,0.0
7036.882692986194,0.1641192,0.0
7036.882692986194,0.1598135,0.0
7036.882692986194,0.1641179,0.0
7036.882692986194,0.1702645,0.0
7036.882692986194,0.1671695,0.0
7036.882692986194,0.1607839,0.0
7036.882692986194,0.1897061,0.0
