obj,running_time,gap
21753.175753059877,2.4404634,0.0
21043.914153673235,2.9347566,0.0
21827.09667124546,3.3875739,0.0
21541.72620945002,3.8771448,0.0
21942.71067952731,2.9327383,0.0
21689.363357510556,2.5548414,0.0
21782.870240793534,2.9466533,0.0
21898.70782644433,3.0718105,0.0
21338.26324886713,2.9330975,0.0
21525.610334737576,2.7744022,0.0
21129.709337275985,4.4741852,0.0
21721.82995558579,3.2363327,0.0
21330.753454845086,2.7535926,0.0
21565.975244649842,3.0116235,0.0
21701.357403958216,2.2575302,0.0
21937.74655574234,3.14583,0.0
21978.970561983726,2.6631462,0.0
21705.75783046531,3.1555679,0.0
21678.78166917274,3.228703,0.0
21057.457306709708,3.8544187,0.0
21045.1926036781,3.4303265,0.0
21864.815378718467,2.5623012,0.0
21354.96604698729,2.685008,0.0
21816.166061275006,2.9582961,0.0
21687.51464073067,2.9065871,0.0
21371.803307003167,3.528353,0.0
21675.98445788933,2.6467713,0.0
21723.538584581158,2.5679501,0.0
21858.04180672622,2.59757,0.0
22258.481888074355,1.6592483,0.0
