obj,running_time,gap
129716.79777202297,3.9542417,0.0
129090.65442102951,7.7594913,0.0
129692.49473988674,5.1146611,0.0
130002.25930078163,3.2569364,0.0
129716.08667547419,3.6504824,0.0
128856.89409440737,7.9602925,0.0
129891.70077296182,6.299558,0.0
130116.9272732043,5.8453262,0.0
129620.29364619436,5.6888289,0.0
129151.08774240725,5.3037781,0.0
129542.74003147619,5.9225641,0.0
129495.78961350079,4.8437116,0.0
129022.8703535508,8.5916889,0.0
129554.56709092665,4.7626232,0.0
129075.64496665956,7.343712,0.0
129613.35968382111,5.6761954,0.0
129948.2540549495,4.3489565,0.0
129393.40470447096,5.7671702,0.0
130029.77994148106,3.345099,0.0
129732.7391052636,4.0220981,0.0
129862.34456715846,3.3616688,0.0
129275.63879591161,7.6797867,0.0
130093.48463399606,3.3265916,0.0
130190.68291253732,5.8634039,0.0
129006.74950906291,7.0094321,0.0
129424.00884008444,6.1346318,0.0
129765.96603175437,3.9068717,0.0
129549.64064136015,4.4704367,0.0
130155.20899868762,4.8040666,0.0
129557.18546008835,6.2598489,0.0
