obj,running_time,gap
7922.924697408809,0.3260467,0.0
7922.924697408809,0.3314344,0.0
7922.924697408809,0.3251506,0.0
7922.924697408809,0.3216176,0.0
7922.924697408809,0.3775448,0.0
7922.924697408809,0.3350723,0.0
7922.924697408809,0.3220109,0.0
7922.924697408809,0.3415545,0.0
7922.924697408809,0.4043857,0.0
7922.924697408809,0.4059327,0.0
7922.924697408809,0.3224737,0.0
7922.924697408809,0.358317,0.0
7922.924697408809,0.3335852,0.0
7922.924697408809,0.3528075,0.0
7922.924697408809,0.3401501,0.0
7922.924697408809,0.3169732,0.0
7922.924697408809,0.318942,0.0
7922.924697408809,0.3841045,0.0
7922.924697408809,0.3602843,0.0
7922.924697408809,0.3199459,0.0
7922.924697408809,0.3292749,0.0
7922.924697408809,0.3372268,0.0
7922.924697408809,0.3328587,0.0
7922.924697408809,0.3280608,0.0
7922.924697408809,0.3283238,0.0
7922.924697408809,0.3225177,0.0
7922.924697408809,0.3294018,0.0
7922.924697408809,0.3207222,0.0
7922.924697408809,0.3279436,0.0
7922.924697408809,0.3205402,0.0
